item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10010,1,210,17,,288,399,200,3,3,,,,
10010,2,210,17,,730.67,1500,295,3,3,,248.75,4,4
10010,3,210,17,,1000,1500,500,3,3,,900,3,3
10010,4,210,17,,90000,90000,90000,1,1,,,,
10011,1,16,11,3,225,225,225,1,1,,,,
10011,1,210,11,3,2890,2890,2890,2,2,,,,
10014,1,210,3,2,111,111,111,1,1,,,,
10014,1,210,5,2,1874.5,1999,1750,2,2,,,,
10014,2,210,13,2,3833.33,5000,1500,3,3,,1800,1,1
10014,2,210,3,2,2050,3500,600,2,2,,,,
10014,2,210,5,2,1000,1000,1000,1,1,,,,
10014,2,210,8,2,760,1800,500,5,5,,,,
10014,3,210,10,2,1500,1500,1500,2,2,,,,
10014,3,210,3,2,1000,1000,1000,3,3,,,,
10014,3,210,5,2,3337.4,4500,888,5,5,,,,
10014,3,210,8,2,1000,1000,1000,1,1,,,,
10015,1,210,17,,775,775,775,1,1,,,,
10015,1,210,18,,625,750,500,2,2,,,,
10015,1,210,19,,240.5,499,144,6,6,,,,
10015,1,25,17,,500,500,500,1,1,,,,
10015,2,210,17,,1983.19,10000,300,16,16,455.4,,,
10015,2,210,18,,1017.72,16000,145,53,53,308.58,236.88,8,8
10015,2,210,19,,834.74,2500,150,23,23,349.9,200,3,3
10015,2,22,18,,78,78,78,1,1,,,,
10015,2,27,18,,1295,1295,1295,1,1,,,,
10015,2,3,18,,150,150,150,1,1,,,,
10015,2,33,18,,5999,5999,5999,1,1,,,,
10015,2,4,18,,319.67,359,300,3,3,,,,
10015,3,210,17,,5179.29,10000,750,7,7,,1403,2,2
10015,3,210,18,,1905.97,10000,500,40,40,981.53,1204.1,31,31
10015,3,210,19,,2619.33,7500,1000,12,12,1209.96,1349,6,6
10015,3,40,18,,105,105,105,1,1,,,,
10015,3,44,19,,4111,4111,4111,1,1,,,,
10015,3,45,17,,7111,7111,7111,1,1,,,,
10015,4,210,17,,600000,1470000,140000,3,3,,,,
10015,4,210,18,,190000,190000,190000,1,1,,,,
10015,4,210,19,,331428.6,1470000,80000,7,7,,,,
10017,2,210,11,4,1101,1435,600,5,5,,,,
10018,1,210,17,,1200,2000,300,9,9,,220,1,1
10020,1,210,13,4,335.5,500,171,2,2,,,,
10020,2,210,13,4,2000,2000,2000,1,1,,,,
10021,1,210,12,4,334,334,334,1,1,,,,
10025,1,210,6,,17465,17465,17465,1,1,,,,
10027,1,210,12,2,1111,1111,1111,1,1,,,,
10027,1,210,13,2,144,144,144,1,1,,,,
10027,1,210,8,2,1000,1000,1000,2,2,,,,
10027,2,210,12,2,1000,1000,1000,1,1,,,,
10027,2,210,13,2,733,1000,399,3,3,,,,
10027,2,210,3,2,90,90,90,1,1,,90,1,1
10027,3,210,11,2,1545,1545,1545,4,4,,,,
10027,3,210,12,2,1500,1500,1500,1,1,,,,
10027,3,210,5,2,1100,1100,1100,2,2,,,,
10027,3,210,9,2,14611,33333,2500,3,3,,,,
10028,2,210,3,,1332.33,1749,499,3,3,,240,1,1
10029,1,210,2,,2334,2334,2334,1,1,,,,
1003,2,210,10,4,9999,9999,9999,1,1,,,,
1003,3,210,13,4,43494,80000,1199,4,4,,,,
1003,3,210,5,4,15999,19999,11999,2,2,,,,
10030,2,210,12,4,800,800,800,2,2,,400,1,1
10030,3,210,12,4,15005,15005,15005,1,1,,,,
10031,1,210,10,4,500,500,500,1,1,,,,
10031,1,210,3,4,1833,1966,1700,2,2,,,,
10031,1,210,5,4,144,144,144,1,1,,,,
10031,1,210,9,4,300,300,300,1,1,,,,
10031,2,210,12,4,500,500,500,1,1,,,,
10031,2,210,5,4,525,800,250,2,2,,,,
10031,3,210,10,4,3375,3750,3000,2,2,,,,
10031,3,210,11,4,4499.5,4999,4000,2,2,,,,
10031,3,210,12,4,4995,4995,4995,1,1,,,,
10031,3,210,5,4,3500,5000,2000,4,4,,,,
10031,3,210,9,4,5000,5000,5000,2,2,,,,
10031,3,44,5,4,1000,1000,1000,1,1,,,,
10034,2,210,19,,1599.22,5000,445,9,9,,445,1,1
10034,2,28,19,,84,84,84,1,1,,,,
10035,2,210,3,,12000,12000,12000,1,1,,,,
10036,1,210,19,,3505.7,14400,325,10,10,1154.7,144,1,1
10036,2,210,19,,1109.38,4000,200,8,8,,200,2,2
10036,3,210,19,,3424.64,7838,1500,11,11,1872,,,
10037,2,210,5,,422,422,422,1,1,,,,
10039,1,210,10,2,500,500,500,1,1,,418,1,1
10039,1,210,11,2,1756.2,2882,500,5,5,,,,
10039,1,210,13,2,2700,3500,1900,2,2,,,,
10039,1,210,3,2,500,500,500,2,2,,,,
10039,1,210,5,2,499,499,499,1,1,,,,
10039,1,210,8,2,656,2000,115,7,7,,115,1,1
10039,1,210,9,2,999,999,999,1,1,,,,
10039,2,210,10,2,1097.8,2090,500,5,5,,900,1,1
10039,2,210,11,2,553.8,900,250,5,5,,499,1,1
10039,2,210,12,2,1374.5,2000,499,4,4,,,,
10039,2,210,13,2,2568,4999,590,6,6,,3196.33,3,3
10039,2,210,3,2,1049.75,1899,695,4,4,,725,2,2
10039,2,210,5,2,7090.8,25000,400,10,10,789.52,1100,1,1
10039,2,210,8,2,738.83,999,450,6,6,,,,
10039,2,210,9,2,1505.22,3900,110,9,9,,,,
10039,2,29,3,2,229,229,229,1,1,,,,
10039,3,210,11,2,2578.5,4750,1400,4,4,,,,
10039,3,210,12,2,6000,10000,2000,2,2,,,,
10039,3,210,13,2,10360.92,20000,5500,12,12,5994,9344.43,7,7
10039,3,210,3,2,5984.2,12000,321,5,5,,,,
10039,3,210,8,2,3127,4500,90,7,7,,2258,5,5
10039,3,210,9,2,6990.67,10000,4950,6,6,,,,
10039,3,35,10,2,500,500,500,1,1,,,,
10039,4,210,10,2,100000,100000,100000,1,1,,,,
10039,4,210,12,2,87500,100000,75000,2,2,,,,
10039,4,210,13,2,216096.6,580000,120000,8,8,,,,
10040,1,210,10,4,369,369,369,1,1,,,,
10040,1,210,11,4,3782.67,5174,1000,3,3,,,,
10040,1,210,13,4,900,900,900,1,1,,,,
10040,2,210,10,4,180,180,180,1,1,,,,
10040,2,210,13,4,180,180,180,1,1,,,,
10040,2,210,5,4,1485,1595,1370,4,4,,,,
10040,2,210,9,4,2000,3000,1000,2,2,,,,
10040,3,210,10,4,1650,2000,1100,4,4,,,,
10040,3,210,12,4,543,543,543,1,1,,,,
10040,3,210,5,4,1000,1000,1000,1,1,,,,
10040,3,210,8,4,2549.5,3999,1100,2,2,,,,
10040,3,210,9,4,5000,5000,5000,1,1,,,,
10042,3,1,-1,,29813.56,99900,14999,18,18,16295.91,20808.75,8,8
10043,1,170,17,,550,550,550,1,1,,,,
10043,1,210,17,,540.14,2000,200,7,7,,264.43,7,7
10043,2,110,17,,129,129,129,1,1,,,,
10043,2,210,17,,700.65,2000,200,23,23,302.4,200,1,1
10043,2,45,17,,300,300,300,1,1,,,,
10043,3,210,17,,5075,8000,2500,4,4,,1200,1,1
10043,4,210,17,,12999,12999,12999,2,2,,,,
10044,1,210,10,3,599,599,599,2,2,,,,
10044,1,210,12,3,287,287,287,2,2,,,,
10044,1,210,13,3,1066.67,2000,500,3,3,,393.5,2,2
10044,1,210,3,3,2206,3912,500,2,2,,,,
10044,1,210,5,3,222,222,222,1,1,,,,
10044,1,210,8,3,900,1450,500,3,3,,,,
10044,1,210,9,3,949.25,999,800,4,4,,,,
10044,1,41,12,3,60,60,60,1,1,,,,
10044,2,210,10,3,917.5,1500,670,4,4,,,,
10044,2,210,12,3,445,800,90,2,2,,,,
10044,2,210,3,3,4445.6,10000,664,5,5,,,,
10044,2,210,5,3,760,770,750,2,2,,,,
10044,2,210,8,3,1342.5,1785,900,2,2,,,,
10044,2,210,9,3,922,1144,700,2,2,,,,
10044,3,210,11,3,1851.57,5000,775,7,7,,,,
10044,3,210,12,3,2059.8,5000,800,5,5,,,,
10044,3,210,3,3,1950,7000,900,6,6,,,,
10044,3,210,5,3,5000,5000,5000,1,1,,,,
10044,3,210,8,3,1000,1000,1000,1,1,,,,
10045,1,210,12,4,1000,1000,1000,1,1,,,,
10045,1,210,8,4,325,325,325,1,1,,325,1,1
10045,2,210,10,4,590,1000,180,2,2,,,,
10045,2,210,11,4,2150,2200,2100,2,2,,,,
10045,2,210,12,4,1560,4000,180,3,3,,340,2,2
10045,2,210,13,4,1000,1000,1000,1,1,,,,
10045,2,210,3,4,500,500,500,1,1,,180,1,1
10045,2,210,5,4,522.33,567,500,3,3,,330,1,1
10045,2,210,8,4,3000,3000,3000,2,2,,,,
10045,3,210,10,4,1000,1000,1000,1,1,,,,
10045,3,210,12,4,12000,12000,12000,1,1,,,,
10045,3,210,13,4,4450,5000,3900,2,2,,300,1,1
10045,3,210,3,4,2399.33,2999,1200,3,3,,,,
10045,3,210,5,4,1014,1200,850,5,5,,,,
10045,3,210,8,4,8499,8499,8499,1,1,,,,
10045,3,210,9,4,1891.5,2000,1783,2,2,,,,
10045,4,210,13,4,364998.3,645000,199995,3,3,,,,
10046,2,210,9,4,2033.33,2500,1800,3,3,,,,
10046,3,210,9,4,20900,20900,20900,1,1,,,,
10048,1,210,3,2,874.33,1012,599,3,3,,,,
10048,2,210,3,2,444,444,444,1,1,,,,
10048,3,210,11,2,1100,1100,1100,2,2,,,,
10048,3,210,3,2,8000,8000,8000,1,1,,,,
10048,3,210,9,2,4728,9000,456,2,2,,,,
10048,4,210,13,2,325000,325000,325000,1,1,,,,
10049,1,21,12,4,169,169,169,2,2,,,,
10049,1,210,10,4,1075,1075,1075,1,1,,,,
10049,1,210,11,4,300,300,300,1,1,,,,
10049,1,210,12,4,300,300,300,1,1,,,,
10049,1,210,13,4,6555,6555,6555,3,3,,,,
10049,1,210,5,4,299,299,299,1,1,,,,
10049,1,25,11,4,140,140,140,1,1,,,,
10049,2,210,11,4,900,900,900,2,2,,,,
10049,2,210,12,4,650,650,650,1,1,,,,
10049,2,210,3,4,900,900,900,3,3,,,,
10049,3,210,10,4,600,600,600,1,1,,,,
10049,3,210,11,4,1018,1090,875,3,3,,,,
10049,3,210,13,4,2533.33,3300,1000,3,3,,,,
10049,3,210,3,4,1305.5,1500,1111,2,2,,,,
10049,3,210,9,4,323,323,323,1,1,,,,
10051,1,210,1,,614,1000,228,2,2,,,,
10052,1,210,4,,7000,10000,4000,2,2,,,,
10052,1,210,5,,7000,10000,4000,2,2,,,,
10052,1,210,7,,4000,4000,4000,1,1,,1000,1,1
10052,2,210,0,,20000,20000,20000,2,2,,,,
10052,2,210,1,,740,740,740,1,1,,,,
10052,2,210,2,,15069.8,40000,7000,5,5,,7000,1,1
10052,2,210,3,,7000,7000,7000,1,1,,,,
10052,2,210,4,,1875,2500,1250,2,2,,1250,1,1
10052,2,210,5,,240,240,240,1,1,,,,
10052,2,210,6,,103833,200000,7666,2,2,,7666,1,1
10052,3,210,2,,28750,40000,17500,2,2,,,,
10052,3,210,3,,17500,17500,17500,1,1,,7500,1,1
10052,3,210,6,,15000,15000,15000,2,2,,246,1,1
10052,3,210,7,,6497.5,7495,5500,2,2,,5500,1,1
10052,4,210,2,,47000,50000,44000,2,2,,49999,1,1
10052,4,210,7,,75000,75000,75000,1,1,,,,
10053,1,210,3,2,750,750,750,1,1,,,,
10053,2,210,11,2,466.67,500,400,3,3,,,,
10053,3,210,5,2,2500,2500,2500,2,2,,,,
10054,2,210,2,,15000,15000,15000,1,1,,,,
10056,1,210,3,4,499,499,499,1,1,,,,
10056,2,210,5,4,950,1000,900,2,2,,,,
10056,3,210,10,4,600,600,600,1,1,,,,
10056,3,210,13,4,10000,10000,10000,1,1,,,,
10056,4,210,13,4,20000,20000,20000,1,1,,,,
10057,3,210,5,,6999,6999,6999,1,1,,,,
10058,3,1,-1,,3058.17,49999,400,47,47,863.2,942.32,36,37
10061,1,210,19,,219,219,219,1,1,,,,
10061,2,210,19,,800,2000,150,5,5,,150,2,2
10061,3,210,19,,3879.8,7000,1200,5,5,,700,2,2
10061,4,210,19,,39999.67,49999,35000,3,3,,,,
10065,2,210,8,2,593,999,90,3,3,,,,
10066,1,210,10,2,500,500,500,1,1,,,,
10066,1,210,11,2,562.5,625,500,2,2,,,,
10066,1,210,12,2,200,200,200,1,1,,,,
10066,1,210,13,2,731.17,1000,87,6,6,,800,1,1
10066,1,210,3,2,922.4,1500,530,5,5,,,,
10066,1,210,5,2,1194,3000,100,7,7,,393,2,2
10066,1,210,8,2,997.5,1000,995,2,2,,,,
10066,1,46,11,2,11963,11963,11963,1,1,,,,
10066,2,210,10,2,190,190,190,2,2,,,,
10066,2,210,11,2,800,1000,600,2,2,,200,1,1
10066,2,210,12,2,90,90,90,1,1,,,,
10066,2,210,13,2,1386,3000,33,6,6,,33,1,1
10066,2,210,3,2,1260,2000,520,2,2,,,,
10066,2,210,5,2,1325,2150,500,2,2,,,,
10066,2,210,8,2,1616.5,1998,1235,2,2,,,,
10066,3,210,10,2,345,345,345,1,1,,,,
10066,3,210,12,2,1000,1000,1000,1,1,,,,
10066,3,210,13,2,4000,6000,2000,2,2,,,,
10066,3,210,3,2,321,321,321,1,1,,,,
10066,3,210,5,2,2323.5,3000,2000,4,4,,,,
10066,3,210,8,2,1000,1000,1000,1,1,,,,
10066,3,210,9,2,1300,1500,1100,2,2,,,,
10066,3,42,5,2,800,800,800,1,1,,,,
10069,1,210,11,4,1200,1200,1200,1,1,,,,
10069,2,210,10,4,2365.33,2498,2100,3,3,,,,
10069,2,210,13,4,3575,4150,3000,2,2,,,,
10069,2,210,5,4,3000,3000,3000,1,1,,,,
10069,2,210,9,4,4000,4000,4000,1,1,,,,
10069,3,210,10,4,8194.29,19360,5000,7,7,,,,
10069,3,210,11,4,5000,5000,5000,1,1,,,,
10069,3,210,12,4,3000,3000,3000,1,1,,,,
10069,3,210,13,4,6780,8000,6400,5,5,,6450,2,2
10069,3,210,5,4,6700,7000,6500,5,5,,,,
10069,3,210,8,4,3000,3000,3000,1,1,,,,
10069,3,210,9,4,11199.8,20000,2999,5,5,,,,
10069,4,210,13,4,220000,220000,220000,2,2,,,,
10069,4,210,8,4,60000,60000,60000,1,1,,,,
10069,4,210,9,4,45000,45000,45000,1,1,,,,
1007,1,1,-1,,313,615,100,5,5,,157.4,5,5
10070,2,210,12,2,888,888,888,2,2,,,,
10071,1,21,17,,199,199,199,1,1,,,,
10071,1,210,17,,631.26,999,144,19,19,430.88,180.67,3,3
10071,2,210,17,,771.74,5000,150,19,19,248.96,298.6,5,5
10071,2,49,17,,555,555,555,1,1,,,,
10071,3,210,17,,3897.67,5999,1500,6,6,,1397.6,5,5
10071,4,210,17,,38333.33,40000,35000,3,3,,,,
10072,1,210,12,3,144,144,144,1,1,,,,
10072,1,210,5,3,2000,2000,2000,1,1,,,,
10072,1,210,9,3,500,500,500,1,1,,,,
10072,2,210,10,3,799,799,799,1,1,,,,
10072,2,210,11,3,1500,1500,1500,1,1,,,,
10072,2,210,12,3,2000,3500,475,8,8,,,,
10072,2,210,5,3,1286.43,2000,300,7,7,,,,
10072,2,210,9,3,1000,1000,1000,1,1,,,,
10072,3,210,10,3,2548.33,5555,90,3,3,,,,
10072,3,210,8,3,7500,10000,5000,2,2,,,,
10073,1,210,13,4,800,800,800,1,1,,,,
10073,1,210,3,4,87,87,87,3,3,,,,
10073,1,210,9,4,3746.4,9999,500,5,5,,,,
10073,2,210,10,4,499,499,499,1,1,,,,
10073,2,210,11,4,675,675,675,1,1,,,,
10073,2,210,12,4,330,330,330,1,1,,,,
10073,2,210,13,4,90,90,90,1,1,,,,
10073,2,210,3,4,475,500,450,2,2,,,,
10073,2,210,8,4,90,90,90,1,1,,,,
10073,3,210,10,4,2000,2000,2000,1,1,,,,
10073,3,210,13,4,1063.4,2000,699,5,5,,,,
10073,3,210,3,4,563.33,1000,345,3,3,,345,2,2
10073,3,210,8,4,1541.5,3000,83,2,2,,,,
10073,3,210,9,4,1500,1500,1500,2,2,,,,
10074,2,210,7,,350,350,350,1,1,,,,
10077,1,210,11,4,800,800,800,1,1,,,,
10077,1,210,12,4,15000,15000,15000,1,1,,,,
10077,1,210,9,4,500,500,500,1,1,,,,
10077,2,210,13,4,750,750,750,1,1,,,,
10077,2,210,3,4,599,599,599,1,1,,,,
10077,2,210,8,4,2000,2000,2000,1,1,,,,
10077,3,210,11,4,1266.67,2000,900,3,3,,,,
10077,3,210,3,4,8927,15855,1999,2,2,,,,
10078,3,1,-1,,16339.9,50000,9000,10,10,9089.77,10306,11,11
10079,1,210,11,4,200,200,200,1,1,,,,
10079,1,210,12,4,1499.5,1500,1499,2,2,,,,
10079,1,210,9,4,558.5,727,390,2,2,,,,
10079,2,210,10,4,400,400,400,1,1,,,,
10079,2,210,12,4,200,200,200,1,1,,,,
10079,2,210,13,4,994.5,999,990,2,2,,,,
10079,2,210,3,4,3000,3000,3000,1,1,,,,
10079,2,210,8,4,3000,3000,3000,1,1,,,,
10079,2,210,9,4,2737.5,5000,1450,4,4,,,,
10079,3,210,10,4,500,500,500,2,2,,,,
10079,3,210,11,4,1200,1200,1200,1,1,,,,
10079,3,210,13,4,17660,25000,5980,3,3,,,,
10082,1,210,2,,250,250,250,3,3,,,,
10082,3,210,2,,1000,1000,1000,2,2,,,,
10082,4,210,2,,40000,40000,40000,2,2,,,,
10085,1,10,7,,129,129,129,1,1,,,,
10085,2,210,7,,500,500,500,3,3,,,,
10085,3,210,7,,5120,5120,5120,2,2,,,,
10085,4,210,7,,55000,55000,55000,1,1,,,,
10086,1,210,3,,900,900,900,1,1,,,,
10086,2,210,5,,5000,5000,5000,1,1,,,,
10086,3,210,6,,19999.67,20000,19999,3,3,,,,
10087,1,210,2,,235553,235553,235553,1,1,,,,
10087,3,210,6,,10246,10246,10246,1,1,,,,
10087,3,210,7,,2000,2000,2000,1,1,,,,
10088,1,210,10,2,3231,10087,300,4,4,,,,
10088,1,210,11,2,300,300,300,2,2,,,,
10088,1,210,12,2,10087,10087,10087,1,1,,,,
10088,1,210,13,2,1100,1200,1000,2,2,,,,
10088,1,210,3,2,550,550,550,2,2,,,,
10088,1,210,5,2,250,250,250,1,1,,,,
10088,1,210,8,2,1087,1087,1087,1,1,,,,
10088,1,210,9,2,415.5,888,112,4,4,,112,1,1
10088,2,210,11,2,1447.8,2070,900,5,5,,,,
10088,2,210,13,2,4982,10000,1090,14,14,2675.88,2400,2,2
10088,2,210,8,2,317.5,1000,90,4,4,,,,
10088,2,210,9,2,900,900,900,1,1,,90,1,1
10088,3,210,11,2,4422.5,7000,1845,6,6,,,,
10088,3,210,13,2,295,500,90,2,2,,,,
10088,3,210,3,2,2222,2222,2222,1,1,,,,
10088,3,210,8,2,2450,5200,1000,4,4,,,,
10088,4,210,13,2,60000,60000,60000,1,1,,,,
10089,2,210,13,4,800,800,800,1,1,,,,
10089,2,210,3,4,1400,1400,1400,1,1,,1400,1,1
10089,3,210,8,4,30000,30000,30000,2,2,,,,
10089,3,210,9,4,75000,75000,75000,1,1,,,,
1009,2,45,11,3,275,275,275,1,1,,,,
10090,1,210,10,4,844,1500,188,2,2,,,,
10090,1,210,13,4,500,500,500,2,2,,,,
10090,1,210,8,4,1054.11,2500,500,9,9,,500,2,2
10090,1,210,9,4,5000,5000,5000,1,1,,,,
10090,2,210,10,4,1000,1000,1000,1,1,,,,
10090,2,210,12,4,566.33,700,499,3,3,,,,
10090,2,210,13,4,5000,5000,5000,1,1,,,,
10090,2,210,5,4,409.5,569,250,2,2,,,,
10090,2,210,8,4,3454,10000,666,4,4,,,,
10090,2,210,9,4,793.5,999,588,2,2,,,,
10090,3,210,10,4,1000,1000,1000,1,1,,,,
10090,3,210,11,4,2874.75,5000,999,4,4,,,,
10090,3,210,12,4,3500,4250,2000,3,3,,,,
10090,3,210,13,4,11979.8,20000,4900,5,5,,5000,1,1
10090,3,210,3,4,3745.5,5000,2491,2,2,,,,
10090,3,210,5,4,2687,2999,2250,4,4,,,,
10090,3,210,8,4,2900,3000,2800,2,2,,2800,1,1
10090,3,210,9,4,1466.67,1500,1400,3,3,,1350,1,1
10090,4,210,13,4,202500,220000,185000,2,2,,,,
10092,1,210,2,,1300,1300,1300,1,1,,,,
10092,2,210,6,,3888,6776,1000,2,2,,,,
10092,2,210,7,,899,899,899,2,2,,,,
10093,2,210,8,3,2222,2222,2222,2,2,,,,
10095,1,210,6,,1000,1000,1000,1,1,,,,
10095,2,210,0,,1083.25,1111,1000,4,4,,,,
10095,2,210,3,,999,999,999,1,1,,,,
10095,3,210,0,,3000,3000,3000,2,2,,,,
10095,3,210,1,,3500,4000,3000,2,2,,,,
10095,3,210,2,,1250,1250,1250,1,1,,,,
10095,3,210,5,,1200,1200,1200,1,1,,,,
10095,3,210,7,,2500,2500,2500,1,1,,,,
10095,4,210,1,,77777,77777,77777,1,1,,,,
10096,2,210,3,4,1166.25,3000,250,4,4,,,,
10097,3,210,6,,7500,7500,7500,1,1,,,,
10098,1,210,9,4,1500,1500,1500,1,1,,,,
10098,4,210,9,4,55000,55000,55000,1,1,,,,
101,2,1,-1,,4888.33,50000,99,12,12,145.98,258.38,16,16
10100,1,210,12,,1100,1100,1100,1,1,,,,
10100,1,210,3,,144,144,144,1,1,,,,
10100,2,210,11,,540,1000,150,3,3,,150,1,1
10100,2,210,3,,1900,1900,1900,1,1,,,,
10100,2,210,5,,9749.5,17999,1500,2,2,,,,
10100,2,210,9,,2675,5000,1900,4,4,,,,
10100,3,210,10,,1500,1500,1500,1,1,,1500,1,1
10100,3,210,13,,12525,20000,5050,2,2,,,,
10100,3,210,9,,6969.5,8889,5050,2,2,,,,
10100,4,210,13,,263000,349000,220000,3,3,,,,
10100,4,210,8,,95000,95000,95000,1,1,,,,
10101,2,210,12,3,4633.17,19999,300,6,6,,,,
10101,3,210,12,3,90,90,90,1,1,,,,
10102,1,210,3,,1350,2500,200,2,2,,,,
10102,3,210,3,,1000,1000,1000,1,1,,,,
10104,1,210,3,2,1440,1440,1440,1,1,,,,
10104,1,210,5,2,600,600,600,1,1,,,,
10104,2,210,10,2,2499,2499,2499,1,1,,,,
10104,2,210,12,2,1500,1500,1500,1,1,,,,
10104,2,210,13,2,800,800,800,2,2,,,,
10104,3,210,11,2,1211,1211,1211,3,3,,,,
10104,3,210,13,2,7000,7000,7000,1,1,,,,
10104,3,210,3,2,1750,1750,1750,1,1,,,,
10104,3,210,8,2,8500,8500,8500,1,1,,,,
10105,1,210,10,4,87,87,87,1,1,,,,
10105,1,210,11,4,775,1000,550,2,2,,,,
10105,1,210,13,4,306,525,87,2,2,,,,
10105,1,210,3,4,87,87,87,1,1,,,,
10105,1,210,5,4,3046.75,5500,200,4,4,,,,
10105,1,210,8,4,349,349,349,1,1,,,,
10105,1,210,9,4,4849.5,8700,999,2,2,,,,
10105,1,28,13,4,175,175,175,1,1,,,,
10105,1,38,5,4,57,57,57,1,1,,,,
10105,2,210,10,4,2000,2000,2000,1,1,,,,
10105,2,210,11,4,1090,1090,1090,1,1,,,,
10105,2,210,13,4,1201.86,2239,700,7,7,,777,1,1
10105,2,210,3,4,499,499,499,1,1,,,,
10105,2,210,8,4,885,3090,350,6,6,,,,
10105,2,36,12,4,570,570,570,1,1,,,,
10105,3,210,10,4,3999,3999,3999,1,1,,,,
10105,3,210,11,4,982.5,1545,90,4,4,,,,
10105,3,210,12,4,14480.88,27999,4999,8,8,,,,
10105,3,210,13,4,5000,5000,5000,1,1,,,,
10105,3,210,3,4,1250,2000,500,2,2,,,,
10105,3,210,5,4,4000,4000,4000,1,1,,270,1,1
10105,3,210,8,4,90,90,90,1,1,,,,
10105,3,210,9,4,6398,8597,2000,3,3,,,,
10107,2,210,3,2,624.5,899,350,2,2,,,,
10108,1,210,2,,11111,11111,11111,1,1,,,,
10108,1,210,6,,799,799,799,1,1,,,,
10108,2,210,2,,13999,13999,13999,1,1,,,,
10108,2,210,4,,5000,5000,5000,1,1,,,,
10108,3,210,2,,15500,16000,14500,3,3,,,,
1011,0,160,15,2,129,129,129,1,1,,,,
1011,1,190,15,2,229,229,229,3,3,,,,
1011,1,190,16,2,546,546,546,1,1,,,,
10111,1,210,10,,5145,10000,290,2,2,,,,
10111,2,210,11,,1200,1200,1200,1,1,,,,
10111,2,210,3,,1150,1250,1000,5,5,,,,
10111,3,210,10,,10000,10000,10000,1,1,,,,
10111,3,210,11,,2861,5000,1435,5,5,,,,
10111,3,210,3,,5500,5500,5500,1,1,,,,
10111,3,210,5,,670,850,490,2,2,,,,
10111,4,210,13,,70000,70000,70000,1,1,,,,
10111,4,210,8,,50000,50000,50000,1,1,,,,
10114,1,210,1,,152888.5,155000,150777,2,2,,,,
10114,3,210,2,,5000,5000,5000,2,2,,,,
10116,2,210,5,,3000,3000,3000,1,1,,,,
10116,3,210,1,,14420,14420,14420,2,2,,,,
10118,2,210,10,4,1500,1500,1500,1,1,,,,
