item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10010,2,210,17,,418.5,1150,150,10,10,187.88,222.5,4,4
10010,3,210,17,,1804.67,7000,895,9,9,,895,1,1
10010,4,210,17,,69000,69000,69000,1,1,,,,
10011,1,210,11,3,415,500,295,3,3,,,,
10014,1,210,11,2,700,700,700,1,1,,,,
10014,1,210,12,2,643,1086,200,4,4,,,,
10014,1,210,13,2,2300,2300,2300,1,1,,,,
10014,2,210,10,2,160,160,160,2,2,,,,
10014,2,210,11,2,500,500,500,2,2,,,,
10014,2,210,13,2,22799.4,85000,2999,5,5,,,,
10014,2,210,3,2,766.67,1000,500,3,3,,90,1,1
10014,2,210,8,2,200,200,200,1,1,,,,
10014,2,210,9,2,38055.5,75000,1111,4,4,,,,
10014,3,210,12,2,1575,1650,1500,2,2,,,,
10014,3,210,13,2,1200,1200,1200,1,1,,,,
10014,3,210,3,2,4999,4999,4999,1,1,,,,
10014,3,210,8,2,1000,1000,1000,2,2,,,,
10014,3,210,9,2,1036,1999,299,3,3,,554.5,2,2
10015,1,210,17,,637.5,950,150,4,4,,,,
10015,1,210,18,,273.25,599,144,4,4,,164.67,3,3
10015,1,210,19,,952.22,3200,144,9,9,,,,
10015,2,20,17,,169,169,169,1,1,,,,
10015,2,210,17,,455.88,1200,150,25,25,338.76,386.57,7,7
10015,2,210,18,,757.46,3900,100,71,71,268.63,269.27,15,15
10015,2,210,19,,879.5,2999,270,10,10,378.23,236,2,2
10015,2,26,18,,250,250,250,1,1,,,,
10015,2,48,18,,111,111,111,1,1,,,,
10015,2,5,18,,51,51,51,1,1,,,,
10015,2,90,19,,600,600,600,1,1,,,,
10015,3,210,17,,1399.73,5000,853,15,15,846.75,,,
10015,3,210,18,,1153.13,2777,500,78,78,763.52,692.1,31,31
10015,3,210,19,,2390.85,9999,153,20,20,860,720.6,5,5
10015,3,48,18,,1200,1200,1200,2,2,,,,
10015,4,210,17,,66666,66666,66666,2,2,,,,
10015,4,210,18,,199000,199000,199000,1,1,,,,
10015,4,210,19,,78000,149000,35000,3,3,,,,
10017,2,210,11,4,406.2,700,170,10,10,178.2,,,
10017,3,210,11,4,1000,1000,1000,3,3,,,,
10018,1,210,17,,520.5,541,500,2,2,,,,
10020,1,210,13,4,1000,1000,1000,2,2,,,,
10020,3,210,13,4,800,800,800,1,1,,,,
10021,1,210,12,4,869.13,1300,80,8,8,,80,1,1
10025,1,210,6,,967.5,1085,850,2,2,,,,
10027,1,210,10,2,499,499,499,1,1,,,,
10027,1,210,12,2,144,144,144,1,1,,,,
10027,1,210,13,2,144,144,144,1,1,,,,
10027,2,210,10,2,600,600,600,1,1,,,,
10027,2,210,11,2,1388.5,2222,555,2,2,,,,
10027,2,210,12,2,423.2,710,232,5,5,,,,
10027,2,210,3,2,612,612,612,1,1,,,,
10027,2,210,5,2,300,300,300,2,2,,,,
10027,2,210,8,2,800,800,800,3,3,,,,
10027,2,210,9,2,221,221,221,1,1,,,,
10027,3,210,12,2,550,550,550,1,1,,,,
10027,3,210,13,2,2566.5,3333,1800,2,2,,,,
10027,3,210,5,2,733.33,900,650,3,3,,,,
10028,2,210,3,,564,1000,240,5,5,,,,
10028,2,32,3,,150,150,150,1,1,,,,
10029,1,210,3,,9999,9999,9999,2,2,,,,
10029,1,210,5,,500,500,500,1,1,,,,
10029,2,210,0,,13782.33,15850,12000,3,3,,,,
10029,2,210,2,,220,220,220,1,1,,220,1,1
10029,2,210,5,,240,240,240,1,1,,,,
10029,2,210,6,,10000,10000,10000,1,1,,,,
10029,3,210,0,,10583.25,11111,9000,4,4,,,,
10029,3,210,2,,12999,12999,12999,1,1,,,,
10029,3,210,3,,5000,5000,5000,1,1,,,,
10029,3,210,5,,800,800,800,1,1,,,,
1003,3,210,10,4,45491.67,50000,36475,3,3,,,,
1003,3,210,12,4,3999,3999,3999,1,1,,,,
1003,3,210,13,4,8000,8000,8000,2,2,,,,
1003,3,210,8,4,5999.5,9999,2000,2,2,,,,
1003,4,210,9,4,184444,184444,184444,1,1,,,,
10030,2,210,12,4,501.13,1000,225,8,8,,,,
10031,1,210,11,4,900,900,900,1,1,,900,1,1
10031,1,210,8,4,300,300,300,1,1,,,,
10031,2,210,10,4,424.67,1400,150,6,6,,,,
10031,2,210,11,4,200,200,200,2,2,,,,
10031,2,210,13,4,1720,6950,150,5,5,,,,
10031,2,210,3,4,614,699,444,3,3,,200,1,1
10031,2,210,5,4,522,800,244,2,2,,,,
10031,2,210,8,4,450,450,450,1,1,,,,
10031,3,210,10,4,1849.5,3000,1400,4,4,,,,
10031,3,210,11,4,1600,1600,1600,1,1,,,,
10031,3,210,3,4,380,380,380,2,2,,,,
10031,3,210,5,4,755,755,755,2,2,,,,
10031,3,210,8,4,700,700,700,1,1,,,,
10034,2,210,19,,1089.2,2150,250,15,15,381,283.25,4,4
10035,1,210,7,,8249.5,15000,1499,2,2,,1499,1,1
10035,2,210,0,,4500,4500,4500,1,1,,,,
10035,2,210,2,,2000,2000,2000,1,1,,,,
10035,2,210,4,,2999,2999,2999,1,1,,,,
10035,3,210,6,,3500,3500,3500,1,1,,,,
10036,1,210,19,,190.29,344,100,7,7,,,,
10036,2,210,19,,1116.62,5000,110,21,21,402.75,186.67,3,3
10036,3,210,19,,1016.24,1566,153,29,29,840.11,226.5,2,2
10036,4,210,19,,75000,75000,75000,4,4,,,,
10037,2,210,5,,900,900,900,2,2,,,,
10039,1,210,10,2,250.43,499,166,7,7,,,,
10039,1,210,11,2,741.5,950,300,6,6,,399,1,1
10039,1,210,12,2,399,399,399,1,1,,,,
10039,1,210,13,2,787.27,1000,555,11,11,594.9,950,1,1
10039,1,210,3,2,578.75,1500,225,4,4,,,,
10039,1,210,5,2,1138.5,1500,777,2,2,,,,
10039,1,210,8,2,1161.67,2000,385,3,3,,,,
10039,2,210,10,2,7100.92,19999,415,12,12,573.12,400,1,1
10039,2,210,11,2,666.5,899,500,6,6,,499.5,2,2
10039,2,210,12,2,976,1500,333,9,9,,,,
10039,2,210,13,2,6546.92,55000,300,13,13,802.5,650,2,2
10039,2,210,3,2,1430.64,3500,500,14,14,489.6,,,
10039,2,210,5,2,650,650,650,1,1,,,,
10039,2,210,8,2,1151.5,4000,175,8,8,,,,
10039,2,210,9,2,1470,2200,740,2,2,,740,1,1
10039,3,160,3,2,1090,1090,1090,1,1,,,,
10039,3,210,10,2,1689.9,4999,900,10,10,1147.5,,,
10039,3,210,11,2,866.67,950,700,3,3,,,,
10039,3,210,12,2,1647,2172,999,6,6,,,,
10039,3,210,13,2,15742.06,62000,4000,16,16,6942.15,5150,4,4
10039,3,210,3,2,2614.83,5500,890,6,6,,1274.5,2,2
10039,3,210,5,2,12609.6,49999,199,5,5,,199,1,1
10039,3,210,8,2,1549.5,3000,999,4,4,,,,
10039,3,210,9,2,1350,2200,500,2,2,,500,1,1
10039,4,210,11,2,80000,80000,80000,1,1,,,,
10039,4,210,13,2,186097.8,588888,75000,25,25,88555.86,,,
10039,4,210,3,2,104074,111111,90000,3,3,,,,
10039,4,210,9,2,143000,179000,125000,3,3,,,,
10040,1,210,11,4,480,480,480,1,1,,,,
10040,2,210,10,4,777,777,777,3,3,,,,
10040,2,210,13,4,750,1200,600,4,4,,,,
10040,2,210,3,4,180,180,180,1,1,,180,1,1
10040,2,210,5,4,200,200,200,1,1,,,,
10040,2,210,9,4,1000,1000,1000,2,2,,,,
10040,3,210,11,4,1999.33,2000,1999,3,3,,,,
10040,3,210,13,4,10091.5,20000,183,2,2,,,,
10040,3,210,3,4,999.5,1499,500,2,2,,,,
10040,3,210,9,4,577,577,577,1,1,,,,
10040,4,210,13,4,666666,666666,666666,1,1,,,,
10042,3,1,-1,,33599.58,125000,12500,12,12,12996,15843.89,9,9
10043,1,210,17,,240.07,531,144,14,14,142.02,195.5,2,2
10043,2,210,17,,490.32,1000,150,19,19,251.1,279,5,5
10043,3,210,17,,1500.27,4999,500,26,26,766.06,638.67,3,3
10043,4,210,17,,20250,24000,15000,4,4,,,,
10044,1,210,10,3,639.6,900,299,5,5,,,,
10044,1,210,11,3,682.86,950,360,7,7,,,,
10044,1,210,12,3,624.67,1500,87,3,3,,,,
10044,1,210,13,3,2000,2000,2000,1,1,,,,
10044,1,210,3,3,166.67,388,56,3,3,,,,
10044,1,210,5,3,2040,5450,250,3,3,,,,
10044,1,210,8,3,232,250,196,3,3,,,,
10044,1,210,9,3,250.4,300,150,5,5,,,,
10044,1,27,5,3,48,48,48,1,1,,,,
10044,2,210,10,3,5368.9,7800,1090,10,10,3442.28,,,
10044,2,210,11,3,659,1222,300,8,8,,,,
10044,2,210,12,3,308.43,390,150,7,7,,,,
10044,2,210,13,3,1000,1000,1000,1,1,,,,
10044,2,210,3,3,200,200,200,1,1,,,,
10044,2,210,5,3,267,444,90,2,2,,444,1,1
10044,2,210,8,3,1245,2090,400,4,4,,,,
10044,2,210,9,3,496.71,800,180,7,7,,,,
10044,3,210,10,3,470,550,390,2,2,,,,
10044,3,210,11,3,1489.6,2999,250,5,5,,,,
10044,3,210,12,3,2253.33,4690,1000,6,6,,,,
10044,3,210,13,3,1130.63,1450,800,8,8,,1000,1,1
10044,3,210,3,3,1024.5,1250,799,2,2,,,,
10044,3,210,5,3,575.33,1222,180,6,6,,450,2,2
10044,3,210,8,3,1494.93,5555,499,14,14,769.5,,,
10044,3,210,9,3,1835.57,4029,1220,7,7,,,,
10044,4,210,3,3,29750,29750,29750,1,1,,,,
10045,1,210,10,4,3277,5555,999,2,2,,,,
10045,1,210,11,4,255,255,255,2,2,,,,
10045,1,210,12,4,5000,5000,5000,1,1,,,,
10045,1,210,13,4,3477.33,4000,1000,6,6,,,,
10045,1,210,5,4,5000,5000,5000,2,2,,,,
10045,1,210,9,4,1500,1500,1500,2,2,,,,
10045,2,210,11,4,1356,1492,1190,4,4,,,,
10045,2,210,12,4,750,800,700,2,2,,,,
10045,2,210,13,4,1326.4,2200,333,5,5,,,,
10045,2,210,3,4,518,888,333,3,3,,,,
10045,2,210,5,4,300,450,150,2,2,,,,
10045,2,210,8,4,1121.14,1999,150,7,7,,150,1,1
10045,2,210,9,4,780,1110,450,2,2,,,,
10045,3,210,10,4,59990,59990,59990,2,2,,,,
10045,3,210,11,4,2300,2300,2300,3,3,,,,
10045,3,210,12,4,1520,2200,1200,5,5,,950,1,1
10045,3,210,13,4,4798,8888,400,6,6,,6944,2,2
10045,3,210,3,4,777,777,777,2,2,,,,
10045,3,210,8,4,6557,9999,900,7,7,,,,
10045,3,210,9,4,1300,1300,1300,2,2,,1112,1,1
10045,4,210,13,4,49629.33,88888,30000,3,3,,,,
10046,2,210,9,4,2396.33,11000,180,6,6,,600,1,1
10046,2,42,9,4,211,211,211,3,3,,,,
10047,2,210,17,,175,200,150,2,2,,,,
10048,1,210,5,2,777,777,777,1,1,,,,
10048,2,210,10,2,250,250,250,1,1,,,,
10048,2,210,12,2,1201,2222,180,2,2,,,,
10048,2,210,5,2,180,180,180,1,1,,,,
10048,3,210,12,2,1000,1000,1000,1,1,,,,
10048,3,210,13,2,19499.5,29999,10000,4,4,,,,
10048,3,210,3,2,3382.6,4000,1000,5,5,,,,
10048,3,210,5,2,160,160,160,1,1,,,,
10048,3,210,8,2,3500,3500,3500,1,1,,,,
10048,4,210,9,2,150000,150000,150000,2,2,,,,
10049,1,210,10,4,275.75,300,204,4,4,,,,
10049,1,210,11,4,218.5,350,87,2,2,,,,
10049,1,210,13,4,300,300,300,1,1,,,,
10049,2,210,12,4,333,333,333,1,1,,,,
10049,2,210,13,4,9999,9999,9999,2,2,,,,
10049,2,210,3,4,649,999,299,2,2,,,,
10049,2,210,5,4,624.38,1100,300,8,8,,,,
10049,2,210,8,4,290,290,290,1,1,,,,
10049,2,33,3,4,495,495,495,3,3,,,,
10049,3,210,10,4,1325,1500,800,4,4,,,,
10049,3,210,11,4,726.67,890,400,3,3,,,,
10049,3,210,13,4,1200,1200,1200,1,1,,,,
10049,3,210,3,4,2470.6,3471,450,5,5,,,,
10049,3,210,5,4,999,999,999,1,1,,,,
10049,3,210,9,4,890,890,890,1,1,,,,
10049,4,210,13,4,129999,129999,129999,4,4,,,,
1005,1,190,10,4,199,199,199,1,1,,,,
1005,3,190,10,4,563,563,563,2,2,,,,
10051,1,11,1,,450,450,450,1,1,,,,
10052,1,210,4,,30000,30000,30000,3,3,,,,
10052,2,210,0,,2500,2500,2500,1,1,,,,
10052,2,210,1,,2000,2000,2000,1,1,,525,1,1
10052,2,210,3,,13999.5,14999,13000,2,2,,,,
10052,2,210,4,,21666.67,30000,5000,3,3,,,,
10052,2,210,7,,1000,1000,1000,1,1,,,,
10052,3,210,0,,1991,1991,1991,1,1,,,,
10052,3,210,1,,40000,40000,40000,1,1,,,,
10052,3,210,5,,13500,13500,13500,2,2,,6999,1,1
10052,3,210,6,,10555,11111,9999,2,2,,,,
10052,3,210,7,,9750,15000,4500,2,2,,,,
10052,4,210,1,,97499.5,110000,84999,2,2,,84999,1,1
10052,4,210,3,,299000,299000,299000,5,5,,,,
10052,4,210,5,,190000,190000,190000,1,1,,,,
10052,4,210,6,,142500,220000,65000,2,2,,,,
10053,1,210,11,2,444,444,444,1,1,,,,
10053,1,210,3,2,500,500,500,1,1,,,,
10053,1,210,8,2,1475,5000,200,4,4,,,,
10053,2,210,10,2,999,999,999,2,2,,,,
10053,2,210,11,2,435,1200,180,4,4,,,,
10053,2,210,12,2,699,699,699,1,1,,,,
10053,2,210,3,2,546.67,680,480,3,3,,,,
10053,2,210,5,2,1700,1700,1700,1,1,,,,
10053,3,210,10,2,2175,2500,1200,4,4,,,,
10053,3,210,11,2,750,750,750,1,1,,1100,1,1
10053,3,210,12,2,750,750,750,1,1,,,,
10053,3,210,13,2,750,750,750,1,1,,,,
10053,3,210,5,2,800,800,800,3,3,,,,
10053,3,210,8,2,999,999,999,2,2,,,,
10053,3,210,9,2,1341,1499,1183,2,2,,,,
10054,3,210,3,,20000,20000,20000,2,2,,,,
10056,1,210,11,4,174,174,174,1,1,,,,
10056,2,210,10,4,3000,3000,3000,1,1,,,,
10056,2,210,11,4,11000,11000,11000,1,1,,,,
10056,2,210,12,4,400,400,400,1,1,,,,
10056,2,210,8,4,650,650,650,1,1,,,,
10056,2,210,9,4,180,180,180,1,1,,,,
10056,3,210,3,4,1611,1611,1611,1,1,,,,
10058,3,1,-1,,3931.41,45001,340,54,54,824.79,725.96,24,25
10061,1,150,19,,800,800,800,2,2,,,,
10061,1,210,19,,290.13,444,144,8,8,,144,3,3
10061,2,210,19,,2576.23,22000,150,30,30,250.43,212.57,7,7
10061,3,210,19,,1625,10000,799,20,20,859.9,553,1,1
10064,1,210,2,,1000,1000,1000,1,1,,,,
10065,2,210,8,2,1295,2090,500,2,2,,,,
10066,1,210,10,2,1200,1200,1200,2,2,,,,
10066,1,210,11,2,124.33,199,87,3,3,,227.5,2,2
10066,1,210,12,2,374.5,499,250,2,2,,,,
10066,1,210,13,2,924.75,2000,99,4,4,,99,1,1
10066,1,210,3,2,259.6,700,99,5,5,,,,
10066,1,210,5,2,347,750,99,5,5,,99,1,1
10066,1,210,8,2,310,370,250,2,2,,,,
10066,1,210,9,2,251.4,393,99,5,5,,250,4,4
10066,2,210,10,2,333,333,333,1,1,,,,
10066,2,210,11,2,475,500,450,4,4,,,,
10066,2,210,12,2,345,390,300,2,2,,,,
10066,2,210,13,2,522.89,1111,90,9,9,,,,
10066,2,210,3,2,2778.75,8999,650,4,4,,,,
10066,2,210,5,2,332.5,450,215,2,2,,,,
10066,2,210,8,2,3432.2,17999,99,15,15,991.05,92,2,2
10066,2,210,9,2,1573.5,2500,850,4,4,,90,1,1
10066,3,210,10,2,4316.22,27999,999,9,9,,1111,1,1
10066,3,210,11,2,2800,6000,1200,4,4,,,,
10066,3,210,13,2,2099.75,4000,500,4,4,,,,
10066,3,210,3,2,2500,3000,2000,4,4,,,,
10066,3,210,5,2,15000,15000,15000,2,2,,,,
10066,3,210,8,2,1631.5,4444,200,8,8,,,,
10066,3,210,9,2,1475,3000,450,6,6,,,,
10066,3,40,5,2,250.5,279,222,2,2,,,,
10069,1,210,11,4,2000,2000,2000,1,1,,,,
10069,1,210,9,4,4833,6666,3000,2,2,,3000,1,1
10069,2,210,3,4,2200,2200,2200,1,1,,,,
10069,2,210,9,4,11500,15000,1000,4,4,,,,
10069,3,210,10,4,3625,4000,2500,4,4,,,,
10069,3,210,11,4,7000,7000,7000,9,9,,,,
10069,3,210,12,4,4500,5000,4000,2,2,,,,
10069,3,210,13,4,7400,10000,5000,5,5,,,,
10069,3,210,5,4,4625,5500,2000,4,4,,,,
10069,3,210,8,4,8999.75,9000,8999,4,4,,,,
10069,4,210,13,4,80000,80000,80000,1,1,,,,
10069,4,210,9,4,222222,222222,222222,1,1,,,,
1007,1,1,-1,,1035.56,1875,200,18,18,750.86,766.5,10,10
10070,1,210,12,2,296.67,300,290,3,3,,,,
10071,1,210,17,,1187.35,5450,144,23,23,169.9,202.25,4,4
10071,2,210,17,,487.68,1000,99,34,34,303.58,154.75,4,4
10071,2,35,17,,222,222,222,3,3,,,,
10071,3,210,17,,2971.13,30000,350,15,15,884.7,525,2,2
10071,4,210,17,,29999,29999,29999,1,1,,,,
10072,1,210,9,3,490,490,490,1,1,,,,
10072,2,210,10,3,955,955,955,1,1,,,,
10072,2,210,12,3,250,250,250,2,2,,,,
10072,2,210,13,3,1750,1750,1750,1,1,,,,
10072,2,210,3,3,491.67,500,475,3,3,,,,
10072,2,210,5,3,1105.11,3000,150,9,9,,575,2,2
10072,2,210,9,3,567,567,567,1,1,,,,
10072,3,210,10,3,1000,1000,1000,1,1,,,,
10072,3,210,11,3,2950,5000,900,2,2,,,,
10072,3,210,12,3,1999,1999,1999,1,1,,1999,1,1
10072,3,210,8,3,1000,1000,1000,1,1,,,,
10072,4,210,3,3,25555,25555,25555,2,2,,,,
10073,1,210,3,4,87,87,87,1,1,,,,
10073,1,210,5,4,1000,1000,1000,1,1,,,,
10073,1,210,9,4,1000,1000,1000,3,3,,,,
10073,2,210,10,4,500,500,500,1,1,,,,
10073,2,210,11,4,675,789,333,4,4,,,,
10073,2,210,12,4,700,1000,400,2,2,,,,
10073,2,210,13,4,813,1250,90,3,3,,594.5,2,2
10073,2,210,8,4,300,300,300,1,1,,,,
10073,2,210,9,4,2090,2090,2090,1,1,,,,
10073,3,210,10,4,1990,1990,1990,1,1,,,,
10073,3,210,11,4,1050,1200,900,2,2,,,,
10073,3,210,12,4,5555,5555,5555,2,2,,,,
10073,3,210,13,4,1000,1000,1000,2,2,,,,
10073,3,210,9,4,1222,1222,1222,1,1,,500,1,1
10074,2,190,0,,2000,2000,2000,1,1,,,,
10074,2,210,3,,5000,5000,5000,3,3,,,,
10074,2,210,6,,5250,5500,5000,2,2,,,,
10074,3,210,5,,999,999,999,1,1,,,,
10077,1,210,13,4,136,141,131,2,2,,,,
10077,1,210,3,4,555,555,555,2,2,,,,
10077,2,210,10,4,315,320,300,4,4,,,,
10077,2,210,11,4,450,600,300,4,4,,,,
10077,2,210,12,4,4368.5,11711,300,6,6,,,,
10077,2,210,13,4,1216.67,1500,650,3,3,,,,
10077,2,210,3,4,395,700,90,2,2,,,,
10077,2,210,5,4,5822,6666,5400,3,3,,,,
10077,2,210,9,4,400,400,400,2,2,,,,
10077,3,210,9,4,412.5,500,190,4,4,,,,
10078,3,1,-1,,15985.48,75000,4800,21,21,5186.03,5746.17,12,12
10079,1,210,10,4,350,350,350,1,1,,,,
10079,1,210,13,4,999,999,999,1,1,,,,
10079,1,210,5,4,1426.4,5000,144,5,5,,,,
10079,2,210,10,4,500,500,500,1,1,,,,
10079,2,210,11,4,1075,2000,150,2,2,,150,1,1
10079,2,210,13,4,1000,1000,1000,1,1,,,,
10079,2,210,3,4,845,1500,190,2,2,,,,
10079,2,210,5,4,5000,5000,5000,1,1,,,,
10079,3,210,10,4,1000,1000,1000,1,1,,,,
10079,3,210,9,4,2099.5,3000,1199,4,4,,,,
10081,1,210,8,2,450,600,150,3,3,,,,
10082,1,210,2,,500,500,500,3,3,,,,
10083,1,210,3,,222,222,222,1,1,,,,
10084,2,210,19,,425,500,350,2,2,,350,1,1
10085,1,210,7,,4060.25,7800,241,4,4,,,,
10086,1,210,4,,3000,3000,3000,1,1,,,,
10086,2,210,0,,15600,15600,15600,2,2,,,,
10086,2,210,3,,9875.67,12377,7500,3,3,,,,
10086,2,210,7,,2000,2000,2000,2,2,,,,
10087,3,210,2,,18765,18765,18765,2,2,,,,
10087,3,210,6,,20000,20000,20000,2,2,,,,
10087,3,210,7,,22500,25000,20000,2,2,,,,
10087,4,210,2,,95555,95555,95555,3,3,,,,
10087,4,210,6,,87777,87777,87777,1,1,,,,
10088,1,210,12,2,522,770,150,5,5,,,,
10088,1,210,3,2,250,250,250,1,1,,,,
10088,1,210,5,2,721.5,888,555,2,2,,,,
10088,1,210,8,2,2235.25,7999,87,4,4,,,,
10088,1,210,9,2,999,999,999,1,1,,,,
10088,2,210,10,2,555,555,555,1,1,,,,
10088,2,210,11,2,498,498,498,1,1,,,,
10088,2,210,12,2,555,555,555,2,2,,,,
10088,2,210,3,2,560.36,1200,90,11,11,363.42,,,
10088,2,210,5,2,1500,1500,1500,3,3,,,,
10088,2,210,8,2,500,800,160,8,8,,,,
10088,2,210,9,2,802,1000,406,3,3,,,,
10088,3,210,10,2,1302,1500,1100,6,6,,,,
10088,3,210,11,2,793.33,850,700,3,3,,,,
10088,3,210,13,2,2249.67,4999,800,6,6,,,,
10088,3,210,3,2,499.67,999,250,3,3,,,,
10088,3,210,5,2,800,800,800,1,1,,,,
10088,3,210,9,2,2750,3000,2500,2,2,,,,
10089,2,210,10,4,415,500,330,2,2,,,,
10089,2,210,12,4,2172,3471,1200,3,3,,,,
10089,2,210,3,4,333,333,333,2,2,,,,
10090,1,210,10,4,299.5,400,199,4,4,,,,
10090,1,210,11,4,1250,1500,1000,2,2,,,,
10090,1,210,13,4,1000,1000,1000,1,1,,,,
10090,1,210,5,4,1000,1000,1000,1,1,,,,
10090,1,210,9,4,267,390,144,2,2,,,,
10090,2,180,13,4,1000,1000,1000,2,2,,,,
10090,2,210,10,4,1080,1080,1080,1,1,,,,
10090,2,210,11,4,700,700,700,1,1,,,,
10090,2,210,12,4,849.33,2000,150,3,3,,,,
10090,2,210,13,4,2037.33,3300,1000,6,6,,,,
10090,2,210,3,4,466.75,540,388,4,4,,393.5,2,2
10090,2,210,5,4,1388.75,3500,155,4,4,,,,
10090,2,210,8,4,950,950,950,2,2,,,,
10090,2,210,9,4,630,1200,345,3,3,,,,
10090,3,210,10,4,31245,59990,2500,2,2,,,,
10090,3,210,11,4,5614,25000,270,5,5,,270,1,1
10090,3,210,13,4,2500,2500,2500,2,2,,,,
10090,3,210,3,4,450.33,899,153,3,3,,153,1,1
10090,3,210,5,4,1999,1999,1999,1,1,,,,
10090,3,210,8,4,1685.25,2999,1000,12,12,994.32,,,
10090,3,210,9,4,1266.67,1350,1100,3,3,,153,1,1
10090,4,210,13,4,92499.5,110000,74999,2,2,,,,
10091,1,210,9,,700,700,700,1,1,,,,
10091,3,210,9,,1000,1000,1000,1,1,,,,
10092,2,210,2,,2200,3000,1100,3,3,,,,
10092,2,210,6,,2000,2000,2000,1,1,,,,
10095,1,210,2,,234,234,234,1,1,,,,
10095,2,210,1,,240,240,240,1,1,,,,
10095,2,210,2,,875,1500,250,2,2,,,,
10095,2,210,5,,5000,5000,5000,2,2,,,,
10095,3,210,1,,3252.5,3555,2950,2,2,,,,
10095,3,210,2,,2200,2200,2200,3,3,,500,1,1
10095,3,210,3,,3500,3500,3500,4,4,,,,
10095,3,210,4,,899,899,899,1,1,,246,1,1
10095,3,210,7,,4110.25,4444,3999,4,4,,,,
10096,2,210,3,4,251.25,555,150,4,4,,,,
10096,2,30,3,4,90,90,90,1,1,,,,
10097,1,210,6,,551.2,1000,228,5,5,,228,2,2
10097,1,39,6,,2500,2500,2500,1,1,,,,
10098,1,210,9,4,6300,6300,6300,1,1,,,,
101,2,1,-1,,2150.82,19999,100,22,22,185.5,210.75,8,8
10100,1,210,12,,199,199,199,1,1,,,,
10100,1,210,3,,500,500,500,2,2,,,,
10100,1,210,5,,499,499,499,1,1,,,,
10100,1,210,8,,2500,2500,2500,2,2,,,,
10100,2,210,10,,4139.2,8000,398,5,5,,,,
10100,2,210,11,,1648,2495,1250,5,5,,,,
10100,2,210,13,,316.67,650,150,3,3,,,,
10100,2,210,3,,1199,1199,1199,1,1,,,,
10100,2,210,5,,1499,1499,1499,1,1,,,,
