item_id,quality,level,trait,variant,avg,max,min,entry_count,amount_count,suggested_price,sale_avg,sale_entry_count,sale_amount_count
10074,2,210,6,,3500,3500,3500,1,1,,,,
10074,2,210,7,,350,350,350,1,1,,,,
10077,1,210,11,4,800,800,800,1,1,,,,
10077,1,210,12,4,15000,15000,15000,1,1,,,,
10077,1,210,9,4,500,500,500,1,1,,,,
10077,2,210,13,4,750,750,750,2,2,,,,
10077,2,210,3,4,599,599,599,1,1,,,,
10077,3,210,10,4,500,500,500,1,1,,,,
10077,3,210,11,4,1175,2000,900,4,4,,,,
10077,3,210,3,4,11927,21855,1999,2,2,,,,
10078,3,1,-1,,17308.55,50000,9500,11,11,9521.82,9947.17,12,12
10079,1,210,12,4,1499.5,1500,1499,2,2,,,,
10079,1,210,9,4,390,390,390,1,1,,,,
10079,2,210,10,4,400,400,400,1,1,,,,
10079,2,210,12,4,150,150,150,1,1,,,,
10079,2,210,13,4,662,1000,440,5,5,,,,
10079,2,210,3,4,3000,3000,3000,1,1,,,,
10079,2,210,8,4,3000,3000,3000,1,1,,,,
10079,2,210,9,4,3190,5000,1450,5,5,,,,
10079,3,210,10,4,500,500,500,3,3,,,,
10079,3,210,11,4,1200,1200,1200,2,2,,,,
10079,3,210,13,4,14495,25000,5000,4,4,,,,
10082,1,210,2,,237.5,250,200,4,4,,,,
10082,3,210,2,,1000,1000,1000,3,3,,,,
10082,4,210,2,,40000,40000,40000,2,2,,,,
10085,2,210,7,,500,500,500,4,4,,,,
10085,3,210,7,,5120,5120,5120,2,2,,,,
10085,4,210,7,,55000,55000,55000,1,1,,,,
10086,1,210,3,,900,900,900,1,1,,,,
10086,3,210,6,,19999.75,20000,19999,4,4,,,,
10087,1,210,2,,235553,235553,235553,2,2,,,,
10087,3,210,6,,10246,10246,10246,1,1,,,,
10087,3,210,7,,2000,2000,2000,1,1,,,,
10088,1,210,10,2,4158,10087,300,3,3,,,,
10088,1,210,11,2,300,300,300,2,2,,,,
10088,1,210,12,2,10087,10087,10087,1,1,,,,
10088,1,210,13,2,1100,1200,1000,2,2,,,,
10088,1,210,3,2,533,550,499,3,3,,,,
10088,1,210,5,2,250,250,250,1,1,,,,
10088,1,210,8,2,1087,1087,1087,1,1,,,,
10088,1,210,9,2,415.5,888,112,4,4,,112,2,2
10088,2,210,11,2,1523.17,2070,900,6,6,,,,
10088,2,210,13,2,5205.67,10000,990,15,15,3459.9,2400,2,2
10088,2,210,8,2,393.33,1000,90,3,3,,,,
10088,2,210,9,2,1550,2200,900,2,2,,,,
10088,3,210,11,2,4422.5,7000,1845,6,6,,,,
10088,3,210,13,2,295,500,90,2,2,,90,1,1
10088,3,210,3,2,2222,2222,2222,1,1,,,,
10088,3,210,8,2,2450,5200,1000,4,4,,,,
10088,4,210,13,2,60000,60000,60000,1,1,,,,
10089,2,210,13,4,800,800,800,1,1,,,,
10089,2,210,3,4,1400,1400,1400,1,1,,1400,1,1
10089,3,210,8,4,65041.5,100083,30000,4,4,,,,
10089,3,210,9,4,75000,75000,75000,1,1,,,,
1009,2,45,11,3,275,275,275,1,1,,,,
10090,1,210,10,4,968.75,1999,188,4,4,,,,
10090,1,210,13,4,500,500,500,2,2,,,,
10090,1,210,8,4,1054.11,2500,500,9,9,,500,2,2
10090,1,210,9,4,5000,5000,5000,1,1,,,,
10090,2,210,10,4,1000,1000,1000,1,1,,,,
10090,2,210,12,4,566.33,700,499,3,3,,,,
10090,2,210,13,4,5000,5000,5000,2,2,,,,
10090,2,210,3,4,549,549,549,1,1,,,,
10090,2,210,5,4,398,569,250,3,3,,,,
10090,2,210,8,4,1029,2000,300,4,4,,,,
10090,2,210,9,4,588,588,588,1,1,,,,
10090,3,210,10,4,1000,1000,1000,2,2,,,,
10090,3,210,11,4,2874.75,5000,999,4,4,,,,
10090,3,210,12,4,3812.5,4750,2000,4,4,,,,
10090,3,210,13,4,11979.8,20000,4900,5,5,,5000,1,1
10090,3,210,3,4,2491,2491,2491,2,2,,,,
10090,3,210,5,4,2749.4,2999,2250,5,5,,,,
10090,3,210,8,4,2900,3000,2800,2,2,,2850,2,2
10090,3,210,9,4,1475,1500,1400,4,4,,,,
10090,4,210,13,4,196166.7,220000,183500,3,3,,,,
10091,1,210,9,,141,141,141,1,1,,,,
10091,3,210,9,,5000,5000,5000,1,1,,,,
10092,1,210,2,,1300,1300,1300,1,1,,,,
10092,2,210,6,,3019,6776,1000,4,4,,,,
10092,2,210,7,,899,899,899,4,4,,,,
10093,2,210,8,3,2222,2222,2222,2,2,,,,
10095,1,210,6,,1000,1000,1000,1,1,,,,
10095,2,210,0,,1083.25,1111,1000,4,4,,,,
10095,2,210,3,,1066,1200,999,3,3,,,,
10095,3,210,0,,3000,3000,3000,3,3,,,,
10095,3,210,1,,3500,4000,3000,2,2,,,,
10095,3,210,2,,2366.33,4599,1250,3,3,,,,
10095,3,210,5,,1200,1200,1200,1,1,,,,
10095,3,210,7,,2500,2500,2500,1,1,,,,
10095,4,210,1,,77777,77777,77777,1,1,,,,
10096,2,210,3,4,1166.25,3000,250,4,4,,,,
10097,3,210,6,,7500,7500,7500,1,1,,,,
10098,1,210,9,4,1500,1500,1500,1,1,,,,
10098,4,210,9,4,55000,55000,55000,1,1,,,,
101,2,1,-1,,6428.89,50000,99,9,9,,269.73,15,15
10100,1,210,12,,1100,1100,1100,1,1,,,,
10100,1,210,3,,144,144,144,1,1,,,,
10100,2,210,11,,575,1000,150,2,2,,310,2,2
10100,2,210,13,,2000,2000,2000,1,1,,,,
10100,2,210,3,,1900,1900,1900,1,1,,,,
10100,2,210,5,,6999.67,17999,1500,3,3,,,,
10100,2,210,9,,2933.33,5000,1900,3,3,,,,
10100,3,210,13,,12525,20000,5050,2,2,,,,
10100,3,210,9,,6969.5,8889,5050,2,2,,,,
10100,4,210,13,,263000,349000,220000,3,3,,,,
10100,4,210,8,,95000,95000,95000,1,1,,,,
10101,2,210,12,3,3574.88,19999,300,8,8,,,,
10101,3,210,12,3,432,432,432,1,1,,,,
10102,1,210,3,,200,200,200,1,1,,,,
10102,3,210,3,,1000,1000,1000,1,1,,,,
10104,1,210,3,2,1440,1440,1440,1,1,,,,
10104,1,210,5,2,600,600,600,1,1,,,,
10104,2,210,10,2,2499,2499,2499,1,1,,,,
10104,2,210,13,2,800,800,800,1,1,,,,
10104,3,210,11,2,1211,1211,1211,3,3,,,,
10104,3,210,13,2,7000,7000,7000,2,2,,,,
10104,3,210,3,2,1750,1750,1750,1,1,,,,
10104,3,210,8,2,8000,8500,7500,2,2,,,,
10105,1,210,10,4,488.5,890,87,2,2,,,,
10105,1,210,11,4,775,1000,550,2,2,,,,
10105,1,210,13,4,306,525,87,2,2,,,,
10105,1,210,3,4,87,87,87,1,1,,,,
10105,1,210,5,4,3046.75,5500,200,4,4,,,,
10105,1,210,8,4,349,349,349,1,1,,,,
10105,1,210,9,4,999,999,999,1,1,,,,
10105,1,38,5,4,57,57,57,1,1,,,,
10105,2,210,10,4,1545,2000,1090,2,2,,,,
10105,2,210,11,4,1090,1090,1090,2,2,,,,
10105,2,210,13,4,1201.86,2239,700,7,7,,,,
10105,2,210,3,4,499,499,499,1,1,,,,
10105,2,210,5,4,450,450,450,1,1,,,,
10105,2,210,8,4,444,600,350,5,5,,350,1,1
10105,2,36,12,4,570,570,570,1,1,,,,
10105,3,210,10,4,3999,3999,3999,1,1,,,,
10105,3,210,11,4,1280,1545,750,3,3,,,,
10105,3,210,12,4,13971.89,27999,4999,9,9,,,,
10105,3,210,13,4,5000,5000,5000,1,1,,,,
10105,3,210,3,4,1250,2000,500,2,2,,,,
10105,3,210,5,4,4000,4000,4000,2,2,,,,
10105,3,210,8,4,90,90,90,2,2,,,,
10105,3,210,9,4,6398,8597,2000,3,3,,,,
10107,2,210,3,2,350,350,350,1,1,,,,
10108,1,210,2,,11111,11111,11111,1,1,,,,
10108,1,210,6,,799,799,799,1,1,,,,
10108,2,210,2,,13999,13999,13999,1,1,,,,
10108,2,210,4,,5000,5000,5000,2,2,,,,
10108,3,210,0,,12153,12153,12153,1,1,,,,
10108,3,210,2,,15400,16000,14500,5,5,,,,
1011,0,160,15,2,129,129,129,2,2,,,,
1011,1,190,15,2,229,229,229,2,2,,,,
1011,1,190,16,2,546,546,546,1,1,,,,
10111,1,210,10,,5145,10000,290,2,2,,,,
10111,2,210,11,,1200,1200,1200,1,1,,,,
10111,2,210,3,,1125,1250,1000,4,4,,,,
10111,3,210,10,,10000,10000,10000,2,2,,,,
